,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
0,2021_Carlsen_Nepomniachtchi_game1,white,e4,0.41,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
1,2021_Carlsen_Nepomniachtchi_game1,black,e5,0.62,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
2,2021_Carlsen_Nepomniachtchi_game1,white,Nf3,0.43,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
3,2021_Carlsen_Nepomniachtchi_game1,black,Nc6,0.37,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
4,2021_Carlsen_Nepomniachtchi_game1,white,Bb5,0.39,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
5,2021_Carlsen_Nepomniachtchi_game1,black,a6,0.69,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
6,2021_Carlsen_Nepomniachtchi_game1,white,Ba4,0.66,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
7,2021_Carlsen_Nepomniachtchi_game1,black,Nf6,0.6,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
8,2021_Carlsen_Nepomniachtchi_game1,white,O-O,0.5,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
9,2021_Carlsen_Nepomniachtchi_game1,black,Be7,0.81,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
10,2021_Carlsen_Nepomniachtchi_game1,white,Re1,0.5,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
11,2021_Carlsen_Nepomniachtchi_game1,black,b5,0.64,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
12,2021_Carlsen_Nepomniachtchi_game1,white,Bb3,0.59,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
13,2021_Carlsen_Nepomniachtchi_game1,black,O-O,0.86,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
14,2021_Carlsen_Nepomniachtchi_game1,white,h3,0.25,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
15,2021_Carlsen_Nepomniachtchi_game1,black,Na5,0.34,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
16,2021_Carlsen_Nepomniachtchi_game1,white,Nxe5,0.57,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
17,2021_Carlsen_Nepomniachtchi_game1,black,Nxb3,0.36,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
18,2021_Carlsen_Nepomniachtchi_game1,white,axb3,0.46,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
19,2021_Carlsen_Nepomniachtchi_game1,black,Bb7,0.37,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
20,2021_Carlsen_Nepomniachtchi_game1,white,d3,0.63,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
21,2021_Carlsen_Nepomniachtchi_game1,black,d5,0.53,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
22,2021_Carlsen_Nepomniachtchi_game1,white,exd5,0.37,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
23,2021_Carlsen_Nepomniachtchi_game1,black,Qxd5,0.54,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
24,2021_Carlsen_Nepomniachtchi_game1,white,Qf3,0.37,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
25,2021_Carlsen_Nepomniachtchi_game1,black,Bd6,0.31,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
26,2021_Carlsen_Nepomniachtchi_game1,white,Kf1,0.45,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
27,2021_Carlsen_Nepomniachtchi_game1,black,Rfb8,0.53,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
28,2021_Carlsen_Nepomniachtchi_game1,white,Qxd5,0.53,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
29,2021_Carlsen_Nepomniachtchi_game1,black,Nxd5,0.6,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
30,2021_Carlsen_Nepomniachtchi_game1,white,Bd2,0.73,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
31,2021_Carlsen_Nepomniachtchi_game1,black,c5,0.43,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
32,2021_Carlsen_Nepomniachtchi_game1,white,Nf3,0.27,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
33,2021_Carlsen_Nepomniachtchi_game1,black,Rd8,0.33,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
34,2021_Carlsen_Nepomniachtchi_game1,white,Nc3,0.41,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
35,2021_Carlsen_Nepomniachtchi_game1,black,Nb4,0.45,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
36,2021_Carlsen_Nepomniachtchi_game1,white,Rec1,0.38,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
37,2021_Carlsen_Nepomniachtchi_game1,black,Rac8,0.59,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
38,2021_Carlsen_Nepomniachtchi_game1,white,Ne2,0.4,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
39,2021_Carlsen_Nepomniachtchi_game1,black,Nc6,0.71,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
40,2021_Carlsen_Nepomniachtchi_game1,white,Be3,0.52,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
41,2021_Carlsen_Nepomniachtchi_game1,black,Ne7,0.34,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
42,2021_Carlsen_Nepomniachtchi_game1,white,Bf4,-0.01,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
43,2021_Carlsen_Nepomniachtchi_game1,black,Bxf3,0.03,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
44,2021_Carlsen_Nepomniachtchi_game1,white,gxf3,-0.15,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
45,2021_Carlsen_Nepomniachtchi_game1,black,Bxf4,-0.07,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
46,2021_Carlsen_Nepomniachtchi_game1,white,Nxf4,-0.26,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
47,2021_Carlsen_Nepomniachtchi_game1,black,Rc6,-0.21,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
48,2021_Carlsen_Nepomniachtchi_game1,white,Re1,-0.31,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
49,2021_Carlsen_Nepomniachtchi_game1,black,Nf5,-0.37,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
50,2021_Carlsen_Nepomniachtchi_game1,white,c3,-0.47,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
51,2021_Carlsen_Nepomniachtchi_game1,black,Nh4,-0.43,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
52,2021_Carlsen_Nepomniachtchi_game1,white,Re3,-0.4,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
53,2021_Carlsen_Nepomniachtchi_game1,black,Kf8,0.0,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
54,2021_Carlsen_Nepomniachtchi_game1,white,Ng2,0.05,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
55,2021_Carlsen_Nepomniachtchi_game1,black,Nf5,0.04,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
56,2021_Carlsen_Nepomniachtchi_game1,white,Re5,0.09,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
57,2021_Carlsen_Nepomniachtchi_game1,black,g6,0.0,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
58,2021_Carlsen_Nepomniachtchi_game1,white,Ne1,-0.16,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
59,2021_Carlsen_Nepomniachtchi_game1,black,Ng7,-0.25,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
60,2021_Carlsen_Nepomniachtchi_game1,white,Re4,-0.46,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
61,2021_Carlsen_Nepomniachtchi_game1,black,f5,-0.31,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
62,2021_Carlsen_Nepomniachtchi_game1,white,Re3,-0.35,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
63,2021_Carlsen_Nepomniachtchi_game1,black,Ne6,-0.19,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
64,2021_Carlsen_Nepomniachtchi_game1,white,Ng2,-0.31,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
65,2021_Carlsen_Nepomniachtchi_game1,black,b4,-0.22,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
66,2021_Carlsen_Nepomniachtchi_game1,white,Ke2,-0.32,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
67,2021_Carlsen_Nepomniachtchi_game1,black,Rb8,-0.49,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
68,2021_Carlsen_Nepomniachtchi_game1,white,Kd2,-0.37,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
69,2021_Carlsen_Nepomniachtchi_game1,black,bxc3+,-0.39,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
70,2021_Carlsen_Nepomniachtchi_game1,white,bxc3,-0.54,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
71,2021_Carlsen_Nepomniachtchi_game1,black,Rxb3,-0.55,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
72,2021_Carlsen_Nepomniachtchi_game1,white,Kc2,-0.61,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
73,2021_Carlsen_Nepomniachtchi_game1,black,Rb7,-0.78,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
74,2021_Carlsen_Nepomniachtchi_game1,white,h4,-0.78,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
75,2021_Carlsen_Nepomniachtchi_game1,black,Kf7,0.0,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
76,2021_Carlsen_Nepomniachtchi_game1,white,Ree1,0.0,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
77,2021_Carlsen_Nepomniachtchi_game1,black,Kf6,-0.25,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
78,2021_Carlsen_Nepomniachtchi_game1,white,Ne3,0.0,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
79,2021_Carlsen_Nepomniachtchi_game1,black,Rd7,0.22,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
80,2021_Carlsen_Nepomniachtchi_game1,white,Nc4,0.25,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
81,2021_Carlsen_Nepomniachtchi_game1,black,Re7,0.43,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
82,2021_Carlsen_Nepomniachtchi_game1,white,Ne5,0.27,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
83,2021_Carlsen_Nepomniachtchi_game1,black,Rd6,0.16,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
84,2021_Carlsen_Nepomniachtchi_game1,white,Nc4,0.27,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
85,2021_Carlsen_Nepomniachtchi_game1,black,Rc6,0.45,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
86,2021_Carlsen_Nepomniachtchi_game1,white,Ne5,0.18,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
87,2021_Carlsen_Nepomniachtchi_game1,black,Rd6,0.39,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
88,2021_Carlsen_Nepomniachtchi_game1,white,Nc4,0.45,Carlsen - Nepomniachtchi World Championship Match,Dubai UAE,2021-11-26,1,Ian Nepomniachtchi,2782,Magnus Carlsen,2855,1/2-1/2,C88,Ruy Lopez
